country,founded,id,industry,linkedin_url,locality,name,region,size,website
sweden,2010,glimworks,computer software,linkedin.com/company/glimworks,lund,glimworks,skåne,1-10,glimworks.se
sweden,1962,m-ssrestauranger-ab,food & beverages,linkedin.com/company/m-ssrestauranger-ab,"",mässrestauranger ab,"",51-200,massrestauranger.se
sweden,"",l'occitane-nordic-ab,"",linkedin.com/company/l'occitane-nordic-ab,"",l'occitane nordic ab,stockholm,11-50,""
sweden,1999,globaltrader,import and export,linkedin.com/company/globaltrader,helsingborg,gtg global trader group,skåne,1-10,globaltrader.se
sweden,2016,29k,"health, wellness and fitness",linkedin.com/company/29k,"","",stockholm,1-10,29k.org
sweden,1973,landskapslaget-se,architecture & planning,linkedin.com/company/landskapslaget-se,"",landskapslaget ab,"",51-200,""
sweden,1865,fmmattsson-moragroup,mechanical or industrial engineering,linkedin.com/company/fmmattsson-moragroup,mora,fm mattsson mora group,dalarna,501-1000,fmm-mora.com
sweden,2005,testfakta-group,consumer goods,linkedin.com/company/testfakta-group,"",testfakta research nordic ab,stockholm,11-50,testfakta.com
sweden,2017,softcall-ab,telecommunications,linkedin.com/company/softcall-ab,varmland,softcall ab,gavleborgs lan,1-10,""
sweden,"",vilén-&-associates-ab,management consulting,linkedin.com/company/vilén-&-associates-ab,stockholm,vilén & associates ab,stockholm,1-10,""
sweden,"",swema-ab,"",linkedin.com/company/swema-ab,farsta,swema ab,stockholm,11-50,""
sweden,2016,kost-i-norr,"health, wellness and fitness",linkedin.com/company/kost-i-norr,gammelstad,kost i norr,norrbotten,1-10,kostinorr.se
sweden,2018,webicient-team,information technology and services,linkedin.com/company/webicient-team,"",webicient ab,stockholm,1-10,webicient.com
sweden,2013,bun-bun-truck,restaurants,linkedin.com/company/bun-bun-truck,"",bun bun,stockholm,1-10,bunbun.se
sweden,2004,lifepod-by-cross,hospital & health care,linkedin.com/company/lifepod-by-cross,lund,lifepod by cross,skåne,11-50,cross-solutions.com
sweden,2016,jonsson-&-lindeblad-advokatbyrå,law practice,linkedin.com/company/jonsson-&-lindeblad-advokatbyrå,helsingborg,jonsson & lindeblad advokatbyrå,skåne,1-10,jonssonlindeblad.se
sweden,"",veddesta-distribution-ab,logistics and supply chain,linkedin.com/company/veddesta-distribution-ab,"",veddesta distribution ab,"",11-50,veddesta-distribution.se
sweden,2014,paralox-ab,construction,linkedin.com/company/paralox-ab,sundsvall,paralox ab,västernorrland,11-50,paralox.se
sweden,"",fidelis-ekonomi-ab,"",linkedin.com/company/fidelis-ekonomi-ab,spanga,fidelis ekonomi ab,uppsala lan,11-50,""
sweden,"",current-apps-stockholm,computer software,linkedin.com/company/current-apps-stockholm,"",current apps stockholm,"",1-10,currentapps.se
sweden,2018,kappex-ab,retail,linkedin.com/company/kappex-ab,stockholm,kappex ab,stockholm,1-10,kappex.se
sweden,2014,addema-ab,plastics,linkedin.com/company/addema-ab,jönköping,addema ab,jönköping,1-10,addema.se
sweden,1997,idesign-ab,design,linkedin.com/company/idesign-ab,"",idesign ab,stockholm,1-10,idesign.se
sweden,2008,f-rgfabrikens-kaf-,restaurants,linkedin.com/company/f-rgfabrikens-kaf-,stockholm,färgfabrikens kafé,stockholms lan,11-50,fargfabrikenskafe.se
sweden,2005,fasadautomatik-ab,construction,linkedin.com/company/fasadautomatik-ab,bromma,fasadautomatik ab,stockholm,1-10,fasadautomatik.se
sweden,2016,bøthofus,information technology and services,linkedin.com/company/bøthofus,stockholm,bøthofus,stockholm,1-10,""
sweden,2017,stockholmiplawreview,legal services,linkedin.com/company/stockholmiplawreview,stockholm,stockholm intellectual property law review,stockholm,1-10,stockholmiplawreview.com
sweden,2019,lova-change-ab,management consulting,linkedin.com/company/lova-change-ab,"",lova change ab,stockholm,1-10,lovachange.se
sweden,1999,genovis,biotechnology,linkedin.com/company/genovis,ase,genovis ab,vasternorrlands lan,11-50,genovis.com
sweden,"",svea,law practice,linkedin.com/company/svea,"",svea hovrätt,"",51-200,svea.se
sweden,2006,cliente,management consulting,linkedin.com/company/cliente,"",cliente,stockholm,11-50,cliente.se
sweden,"",netto-marknad-sverige-ab,"",linkedin.com/company/netto-marknad-sverige-ab,falkenberg,netto marknad sverige ab,halland,1001-5000,""
sweden,2017,newnezz,management consulting,linkedin.com/company/newnezz,stockholm,newnezz,stockholm,1-10,newnezz.com
sweden,"",derome-hus-ab,"",linkedin.com/company/derome-hus-ab,varberg,derome hus ab,halland,51-200,""
sweden,2011,measol-miljö-energi-ansvar-sverige-ab,environmental services,linkedin.com/company/measol-miljö-energi-ansvar-sverige-ab,tumba,measol | miljö & energi ansvar sverige ab,stockholm,1-10,measol.se
sweden,2014,sec-datacom-sverige,computer & network security,linkedin.com/company/sec-datacom-sverige,solna,sec datacom ab,stockholm,11-50,secdatacom.se
sweden,1999,adstream-ab,marketing and advertising,linkedin.com/company/adstream-ab,"",adstream ab,"",1-10,adstream.se
sweden,2017,restaurangaktuen,restaurants,linkedin.com/company/restaurangaktuen,nacka,restaurangakuten,stockholm,51-200,restaurangakuten.com
sweden,1991,specialresor-unlimited-ab,"leisure, travel & tourism",linkedin.com/company/specialresor-unlimited-ab,karlstad,specialresor unlimited ab,värmland,11-50,special-resor.se
sweden,2003,säkra-larm-i-sverige-ab,security and investigations,linkedin.com/company/säkra-larm-i-sverige-ab,molndal,säkra larm i sverige ab,vastra gotaland,51-200,sakralarm.se
sweden,2011,inspirepro,information technology and services,linkedin.com/company/inspirepro,"",inspirepro,uppsala,11-50,inspirepro.eu
sweden,1969,leissner-data-ab,telecommunications,linkedin.com/company/leissner-data-ab,"",leissner data ab,"",11-50,""
sweden,2011,papacreative-ab,marketing and advertising,linkedin.com/company/papacreative-ab,"",papacreative ab,"",1-10,papacreative.com
sweden,"",tdri-robotics,industrial automation,linkedin.com/company/tdri-robotics,"",tdri robotics,stockholm,1-10,tdri.se
sweden,"",bsm-wreckers-ab,"",linkedin.com/company/bsm-wreckers-ab,hofors,bsm wreckers ab,gävleborg,1-10,""
sweden,1999,erikshjälpen-second-hand-butiker,non-profit organization management,linkedin.com/company/erikshjälpen-second-hand-butiker,huskvarna,erikshjälpen second hand butiker,jönköping,51-200,erikshjalpen.se
sweden,2017,global-wealth-investment-group,investment banking,linkedin.com/company/global-wealth-investment-group,huddinge,global wealth investment group,stockholm,1-10,globalwealthinvestmentgroup.com
sweden,2005,direct-it-ltd,information technology and services,linkedin.com/company/direct-it-ltd,partille,direct it ltd,vaestra goetaland,1-10,directitltd.co.uk
sweden,"",ports-of-stockholm,maritime,linkedin.com/company/ports-of-stockholm,stockholm,ports of stockholm,stockholm,51-200,stockholmshamnar.se
sweden,2012,pixney,internet,linkedin.com/company/pixney,ostersund,pixney,jamtlands lan,1-10,pixney.com
sweden,"",hjärnskadeförbundet-hjärnkraft,"",linkedin.com/company/hjärnskadeförbundet-hjärnkraft,"",hjärnskadeförbundet hjärnkraft,"",11-50,hjarnkraft.se
sweden,2004,a-b-andersson,information technology and services,linkedin.com/company/a-b-andersson,"",a.b. andersson,"",1-10,abandersson.com
sweden,2014,utvecklarbolaget,information technology and services,linkedin.com/company/utvecklarbolaget,"",utvecklarbolaget,stockholm,11-50,utvecklarbolaget.se
sweden,"",levigo,information technology and services,linkedin.com/company/levigo,stockholm,levigo,stockholms lan,1-10,levigo.se
sweden,"",isy-informationssystem-ab,"",linkedin.com/company/isy-informationssystem-ab,halmstad,isy informationssystem ab,halland,11-50,""
sweden,2019,optivia-ab,civil engineering,linkedin.com/company/optivia-ab,uddevalla,optivia ab,vastra gotaland,1-10,optivia.se
sweden,"",östersundshem,real estate,linkedin.com/company/östersundshem,jamtland,östersundshem,vasterbottens lan,51-200,ostersundshem.se
sweden,2020,ybotx-ab,sporting goods,linkedin.com/company/ybotx-ab,"",ybotx ab,stockholm,1-10,ybotx.se
sweden,2002,rt-labs,computer software,linkedin.com/company/rt-labs,goteborg,rt-labs,vastra gotaland,11-50,rt-labs.com
sweden,"",tesia-ab,staffing and recruiting,linkedin.com/company/tesia-ab,"",tesia ab,"",1-10,tesia.se
sweden,"",sme-d,defense & space,linkedin.com/company/sme-d,"","sme-d, the swedish association of small and medium size enterprises in defense and security","",1-10,sme-d.se
sweden,1993,kunskapscompaniet,professional training & coaching,linkedin.com/company/kunskapscompaniet,eskilstuna,kunskapscompaniet,soedermanland,51-200,kunskapscompaniet.se
sweden,2010,b3-innovation-ab,information technology and services,linkedin.com/company/b3-innovation-ab,"",b3 innovation ab,stockholm,11-50,b3innovation.se
sweden,"",oscs,information technology and services,linkedin.com/company/oscs,"",oscs,"",11-50,oscs.se
sweden,"",videoteket-i-luleå-ab,"",linkedin.com/company/videoteket-i-luleå-ab,skelleftea,videoteket i luleå ab,vasterbottens lan,11-50,""
sweden,2008,climacare-ab,construction,linkedin.com/company/climacare-ab,västra frölunda,climacare ab,vaestra goetaland,11-50,climacare.se
sweden,2001,24mas,telecommunications,linkedin.com/company/24mas,nacka,24mas,stockholm,51-200,24mas.com
sweden,2010,tetiko,human resources,linkedin.com/company/tetiko,varberg,tetiko,halland,11-50,tetiko.se
sweden,2017,sharpguy-digital-media,information technology and services,linkedin.com/company/sharpguy-digital-media,stockholm,sharpguy digital & media,stockholms lan,1-10,sharpguy.se
sweden,1974,vellinge-kommun,government administration,linkedin.com/company/vellinge-kommun,vellinge,vellinge kommun,skåne,1001-5000,vellinge.se
sweden,2014,analyst-group,financial services,linkedin.com/company/analyst-group,"",analyst group,stockholm,11-50,analystgroup.se
sweden,2010,veroveli,information technology and services,linkedin.com/company/veroveli,"",veroveli,stockholm,11-50,veroveli.se
sweden,2015,strong-mom-app,"health, wellness and fitness",linkedin.com/company/strong-mom-app,"",strongmom app,skåne,1-10,strongmomapp.com
sweden,"",ab-gense,"",linkedin.com/company/ab-gense,eskilstuna,ab gense,soedermanland,11-50,""
sweden,2004,stockholm-business-region,government administration,linkedin.com/company/stockholm-business-region,"",stockholm business region,stockholm,51-200,""
sweden,2003,hc-business-software,computer software,linkedin.com/company/hc-business-software,"",hc business software,"",1-10,hcbs.se
sweden,2003,swedtech-diving-ab,education management,linkedin.com/company/swedtech-diving-ab,"",swedtech diving ab,"",1-10,swedtechdiving.com
sweden,2008,canbe-ab,management consulting,linkedin.com/company/canbe-ab,stockholm,canbe interim management ab,stockholms lan,1-10,canbe.se
sweden,1981,lundwall-architects,architecture & planning,linkedin.com/company/lundwall-architects,gothenburg,lundwall architects,västra götaland,1-10,lwa.se
sweden,"",peacock-advertising,marketing and advertising,linkedin.com/company/peacock-advertising,"",peacock advertising,"",11-50,peacock.se
sweden,"",ab-enkopings-bilkompani,automotive,linkedin.com/company/ab-enkopings-bilkompani,"",ab enkopings bilkompani,"",11-50,enkopings-bilkompani.se
sweden,1999,scandfibre,logistics and supply chain,linkedin.com/company/scandfibre,orebro,scandfibre logistics ab,orebro lan,11-50,scandfibre.se
sweden,"",stiern-consulting,civil engineering,linkedin.com/company/stiern-consulting,"",stiern consulting,"",1-10,uppsala.com
sweden,"",misa-kompetens-ab,education management,linkedin.com/company/misa-kompetens-ab,solna,misa kompetens ab,stockholm,1-10,misakompetens.se
sweden,2001,salientpoint-ab,computer software,linkedin.com/company/salientpoint-ab,stockholm,salientpoint ab,stockholm,1-10,salientpoint.com
sweden,2007,valueguard-index-sweden,real estate,linkedin.com/company/valueguard-index-sweden,"",valueguard index sweden,uppsala,11-50,valueguard.se
sweden,1973,swereco-rehab-ab,"health, wellness and fitness",linkedin.com/company/swereco-rehab-ab,"",swereco rehab ab,stockholm,1-10,""
sweden,2002,headlong-development-ab,information technology and services,linkedin.com/company/headlong-development-ab,"",headlong development ab,"",1-10,headlong.se
sweden,"",vetrigroup,construction,linkedin.com/company/vetrigroup,laholm,vetri,halland,51-200,vetri.se
sweden,"",aveso-ab,computer software,linkedin.com/company/aveso-ab,linkoping,aveso ab,ostergotlands lan,1-10,aveso.se
sweden,2001,svenskroranalys,utilities,linkedin.com/company/svenskroranalys,"",svensk röranalys ab,stockholm,51-200,roranalys.se
sweden,1999,x-scape-infomedia-ab,information technology and services,linkedin.com/company/x-scape-infomedia-ab,stockholm,x-scape infomedia ab,stockholm,11-50,x-scape.se
sweden,2017,cykelpoolen,environmental services,linkedin.com/company/cykelpoolen,jonkoping,cykelpoolen sverige ab,jonkopings lan,1-10,cykelpoolen.se
sweden,2003,sjoliv,construction,linkedin.com/company/sjoliv,"",sjöliv ab,stockholm,11-50,""
sweden,2011,apprexo,computer software,linkedin.com/company/apprexo,uppsala,apprexo,uppsala,1-10,apprexo.se
sweden,"",allied-service-partners-ab,real estate,linkedin.com/company/allied-service-partners-ab,"",allied service partners ab,"",1-10,aspab.se
sweden,1982,resecity,"leisure, travel & tourism",linkedin.com/company/resecity,"",resecity,"",1-10,""
sweden,1998,consentio-ledarskap-ab,higher education,linkedin.com/company/consentio-ledarskap-ab,orebro,consentio ledarskap ab,orebro lan,11-50,ledarskap.se
sweden,"",azool,"",linkedin.com/company/azool,"",azool,"",1-10,azool.se
sweden,"",ryns-skovaruhus-ab,retail,linkedin.com/company/ryns-skovaruhus-ab,"",ryns skovaruhus ab,"",11-50,ryns.se
sweden,1999,axichem,biotechnology,linkedin.com/company/axichem,"",axichem,skåne,1-10,axichem.com
sweden,"",birth,online media,linkedin.com/company/birth,"",birth,"",1-10,birth.se
sweden,1996,iene,non-profit organization management,linkedin.com/company/iene,linkoping,iene - infra eco network europe (official page),ostergotlands lan,1-10,iene.info
sweden,2012,team-jamec,marketing and advertising,linkedin.com/company/team-jamec,"",team jamec,"",1-10,teamjamec.se
sweden,2008,skogsberg&smart-ltd,luxury goods & jewelry,linkedin.com/company/skogsberg&smart-ltd,"",skogsberg&smart,"",1-10,skogsbergsmart.com
sweden,2014,no-plan-b-education,professional training & coaching,linkedin.com/company/no-plan-b-education,skellefteå,no plan b education,vaesterbotten,1-10,noplanb.se
sweden,2014,gr8it-sundsvall-ab,management consulting,linkedin.com/company/gr8it-sundsvall-ab,"",gr8it sundsvall ab,"",1-10,gr8it.se
sweden,2008,biofuel-express,oil & energy,linkedin.com/company/biofuel-express,landskrona,biofuel express,skåne,11-50,biofuel-express.com
sweden,2012,fitnessbolaget-scandinavia-ab,sporting goods,linkedin.com/company/fitnessbolaget-scandinavia-ab,"",fitnessbolaget scandinavia ab,"",1-10,fitnessbolaget.com
sweden,2000,sporrongeriksson,accounting,linkedin.com/company/sporrongeriksson,kalmar,sporrong & eriksson revisionsbyrå ab,kalmar,11-50,sporrongeriksson.se
sweden,1997,nethouse,information technology and services,linkedin.com/company/nethouse,orebro,nethouse,orebro lan,51-200,nethouse.se
sweden,"",attofflaw,law practice,linkedin.com/company/attofflaw,"",advokatfirman attoff law ab,"",1-10,attofflaw.se
sweden,"",ab-lipac-liftar,"",linkedin.com/company/ab-lipac-liftar,bromma,ab lipac liftar,stockholm,11-50,""
sweden,"",rejlers-energitjänster-ab,"",linkedin.com/company/rejlers-energitjänster-ab,motala,rejlers energitjänster ab,östergötland,11-50,""
sweden,1999,acorn-reklam-&-design,graphic design,linkedin.com/company/acorn-reklam-&-design,"",acorn reklam & design,stockholm,1-10,acornreklam.se
sweden,2011,permian-administration-ab,financial services,linkedin.com/company/permian-administration-ab,"",permian administration ab,stockholm,1-10,permian.se
sweden,2016,widriksson-consulting-ab,information technology and services,linkedin.com/company/widriksson-consulting-ab,smaland,widriksson consulting ab,jamtlands lan,1-10,widriksson.se
sweden,2017,381-entreprenad-ab,construction,linkedin.com/company/381-entreprenad-ab,"",381 bygg,stockholm,11-50,381bygg.com
sweden,1850,hallandsposten,newspapers,linkedin.com/company/hallandsposten,halmstad,hallandsposten,halland,51-200,hallandsposten.se
sweden,1988,boverket,government administration,linkedin.com/company/boverket,karlskrona,boverket,blekinge,201-500,boverket.se
sweden,2006,projektledarbyran,civil engineering,linkedin.com/company/projektledarbyran,falun,projektledarbyrån,dalarnas lan,11-50,projektledarbyran.se
sweden,"",creacon-hkab,construction,linkedin.com/company/creacon-hkab,halmstad,creacon-hkab,halland,51-200,creaconhkab.se
sweden,1993,runnzell-ab,wholesale,linkedin.com/company/runnzell-ab,uttran,runnzell ab,stockholm,1-10,runnzell.se
sweden,"",strabag-brvz-ab,"",linkedin.com/company/strabag-brvz-ab,kumla,strabag brvz ab,örebro,11-50,""
sweden,2012,drakstadens-omsorg-ab,individual & family services,linkedin.com/company/drakstadens-omsorg-ab,sundsvall,drakstadens omsorg ab,vasternorrlands lan,1-10,drakstadensomsorg.se
sweden,"",pd-bevakning-ab,"",linkedin.com/company/pd-bevakning-ab,ostersund,pd bevakning ab,jamtlands lan,11-50,""
sweden,1922,teknologisk-institut-ab-sverige,professional training & coaching,linkedin.com/company/teknologisk-institut-ab-sverige,goteborg,teknologisk institut ab sverige,vastra gotaland,51-200,teknologiskinstitut.se
sweden,2019,tekona-ab,civil engineering,linkedin.com/company/tekona-ab,kungsbacka,tekona ab,halland,1-10,tekona.se
sweden,"",the-packaging-arena-business-association,packaging and containers,linkedin.com/company/the-packaging-arena-business-association,"",packaging arena business association,"",1-10,packagingarena.com
sweden,2014,silka-law-ab,legal services,linkedin.com/company/silka-law-ab,"",silka law ab,stockholm,1-10,silkalaw.com
sweden,2012,art-of-veda,fine art,linkedin.com/company/art-of-veda,ekerö,art of veda,stockholm,1-10,artofveda.com
sweden,2018,international-conference-sales,events services,linkedin.com/company/international-conference-sales,uppsala,international conference sales,uppsala lan,11-50,conferencesales.eu
sweden,1952,hedareds-sand-&-betong-ab,construction,linkedin.com/company/hedareds-sand-&-betong-ab,hedared,hedareds sand & betong,västra götaland,51-200,heda.se
sweden,"",hyrpoolen-ab,construction,linkedin.com/company/hyrpoolen-ab,lindome,hyrpoolen ab,vastra gotaland,1-10,hyrpoolenab.se
sweden,1990,svensk-linjebesiktning-ab,information technology and services,linkedin.com/company/svensk-linjebesiktning-ab,solleftea,svensk linjebesiktning ab,vasternorrlands lan,11-50,linjebesiktning.se
sweden,2019,by-tareq-taylor,retail,linkedin.com/company/by-tareq-taylor,lomma,by tareq taylor,skåne,1-10,""
sweden,"",juristernas-företagskonsult-ab,"",linkedin.com/company/juristernas-företagskonsult-ab,"",juristernas företagskonsult ab,stockholm,1-10,""
sweden,2002,great-works,marketing and advertising,linkedin.com/company/great-works,"",great works,stockholm,51-200,greatworks.com
sweden,"",konfektyrfabriken-aroma-ab,"",linkedin.com/company/konfektyrfabriken-aroma-ab,torshalla,konfektyrfabriken aroma ab,sodermanlands lan,11-50,""
sweden,2016,harvest-moon-ab,design,linkedin.com/company/harvest-moon-ab,skondal,harvest moon ab,stockholm,1-10,""
sweden,2009,performing-pictures,media production,linkedin.com/company/performing-pictures,"",performing pictures,"",1-10,performingpictures.se
sweden,1987,newbody-ab,non-profit organization management,linkedin.com/company/newbody-ab,vastra frolunda,newbody ab,vastra gotaland,11-50,newbody.se
sweden,2015,renvitend-ab,management consulting,linkedin.com/company/renvitend-ab,"",renvitend ab,"",1-10,renvitend.se
sweden,2010,wecloud-ab,information technology and services,linkedin.com/company/wecloud-ab,"",wecloud ab,skåne,11-50,wecloud.se
sweden,2013,inclusive-business-sweden,international trade and development,linkedin.com/company/inclusive-business-sweden,göteborg,inclusive business sweden,vaestra goetaland,1-10,inclusivebusiness.se
sweden,"",lyxell-consulting-hb,management consulting,linkedin.com/company/lyxell-consulting-hb,onsala,lyxell consulting hb,halland,1-10,""
sweden,2013,lardell-sweden-ab,electrical/electronic manufacturing,linkedin.com/company/lardell-sweden-ab,"",lardell sweden ab,"",1-10,lardellsweden.se
sweden,"",täby-badmintonhall-ab,"",linkedin.com/company/täby-badmintonhall-ab,taby,täby badmintonhall ab,stockholms lan,1-10,""
sweden,"",infoping,information technology and services,linkedin.com/company/infoping,uppsala,infoping,uppsala,1-10,infoping.se
sweden,2020,inner-nature,writing and editing,linkedin.com/company/inner-nature,gustavsberg,inner nature,stockholm,1-10,innernature.se
sweden,1965,dandent,business supplies and equipment,linkedin.com/company/dandent,taby,dandent ab,stockholm,11-50,dandent.se
sweden,1992,bergdahls-ab,electrical/electronic manufacturing,linkedin.com/company/bergdahls-ab,linkoping,bergdahls ab,ostergotlands lan,11-50,bergdahls.com
sweden,"",cefalo-ab,computer software,linkedin.com/company/cefalo-ab,"",cefalo ab,stockholm,11-50,""
sweden,1993,cowi-projektbyrån-ab,construction,linkedin.com/company/cowi-projektbyrån-ab,"",cowi projektbyrån ab,stockholm,51-200,""
sweden,"",ica-kvantum-lidingö,retail,linkedin.com/company/ica-kvantum-lidingö,"",ica kvantum lidingö,stockholm,51-200,""
sweden,"",cdt---centre-for-distance-spanning-technology,information technology and services,linkedin.com/company/cdt---centre-for-distance-spanning-technology,lulea,cdt - centre for distance-spanning technology,norrbottens lan,11-50,""
sweden,"",streamcode,online media,linkedin.com/company/streamcode,boras,streamcode sweden ab,vastra gotaland,1-10,streamcode.se
sweden,"",norfolkline-ab,logistics and supply chain,linkedin.com/company/norfolkline-ab,"",norfolkline ab,"",11-50,""
sweden,1960,k-&-r-carlbergs-i-göteborg-ab,civil engineering,linkedin.com/company/k-&-r-carlbergs-i-göteborg-ab,goteborg,carlbergs i göteborg ab,vastra gotaland,51-200,carlbergs.se
sweden,2010,checkbiz-ab,information services,linkedin.com/company/checkbiz-ab,molndal,checkbiz ab,vastra gotaland,11-50,checkbiz.se
sweden,2015,communicating-things,consumer electronics,linkedin.com/company/communicating-things,"",communicating things,"",1-10,communicatingthings.com
sweden,"",akademin-valand-göteborgs-universitet,museums and institutions,linkedin.com/company/akademin-valand-göteborgs-universitet,"",akademin valand göteborgs universitet,"",11-50,""
sweden,1992,pacsystem,packaging and containers,linkedin.com/company/pacsystem,helsingborg,pacsystem,skåne,11-50,pacsystem.se
sweden,2017,9vbsverige,mental health care,linkedin.com/company/9vbsverige,"",9vb sverige ab,skåne,11-50,9vb.se
sweden,2013,moradi-partners,management consulting,linkedin.com/company/moradi-partners,stockholm,moradi partners,stockholms lan,1-10,moradipartners.com
sweden,2014,pagescoop-digital-media-pvt-ltd,construction,linkedin.com/company/pagescoop-digital-media-pvt-ltd,"",pagescoop soch ab,stockholm,11-50,sochab.com
sweden,2006,agapi-boating-ab,shipbuilding,linkedin.com/company/agapi-boating-ab,"",agapi boating ab,"",11-50,""
sweden,1906,eonsverige,oil & energy,linkedin.com/company/eonsverige,"",e.on sverige,skåne,1001-5000,eon.se
sweden,2016,vacca,retail,linkedin.com/company/vacca,"",vacca,stockholm,1-10,""
sweden,"",the-sahlgrenska-academy,"health, wellness and fitness",linkedin.com/company/the-sahlgrenska-academy,"",the sahlgrenska academy,"",11-50,""
sweden,2020,xalestechlab,internet,linkedin.com/company/xalestechlab,"",xales,stockholm,1-10,xales.io
sweden,2006,ravnbo-design,graphic design,linkedin.com/company/ravnbo-design,karlskrona,ravnbo design,blekinge,1-10,ravnbo.com
sweden,2018,agile-thinking-ab,management consulting,linkedin.com/company/agile-thinking-ab,linkoping,agile thinking ab,ostergotlands lan,1-10,agilethinking.se
sweden,1955,höglunds-bil-ab,automotive,linkedin.com/company/höglunds-bil-ab,norrtalje,höglunds bil,stockholms lan,11-50,hoglundsbil.se
sweden,"",otera-ratel-ab,construction,linkedin.com/company/otera-ratel-ab,"",otera ratel ab,"",11-50,otera.se
sweden,2017,becktorwennstrom,marketing and advertising,linkedin.com/company/becktorwennstrom,lund,becktor & wennström,skåne,1-10,becktorwennstrom.com
sweden,"",agido-management-consulting-ab,management consulting,linkedin.com/company/agido-management-consulting-ab,stockholm,agido management consulting ab,stockholms lan,1-10,agidomanagement.se
sweden,1862,kalix-kommun,government administration,linkedin.com/company/kalix-kommun,kalix,kalix kommun,norrbotten,1001-5000,kalix.se
sweden,1968,ingemar-johansson-ingenjörsbyrå,civil engineering,linkedin.com/company/ingemar-johansson-ingenjörsbyrå,"",ingemar johansson ingenjörsbyrå,"",11-50,ijohansson.se
sweden,2008,construera-sverige-ab,construction,linkedin.com/company/construera-sverige-ab,tullinge,construera sverige ab,stockholm,11-50,construera.se
sweden,"",infiniti-medical-ab,medical devices,linkedin.com/company/infiniti-medical-ab,"",infiniti medical ab,"",11-50,infiniti.se
sweden,1960,svegro,food production,linkedin.com/company/svegro,"",svegro,"",51-200,svegro.se
sweden,2010,maminza-ab,law practice,linkedin.com/company/maminza-ab,"",maminza ab,"",1-10,maminza.com
sweden,2009,hitwd-ab,online media,linkedin.com/company/hitwd-ab,fargelanda,hitwd ab,vastra gotaland,1-10,hitwd.se
sweden,1999,conferator,education management,linkedin.com/company/conferator,"",conferator,"",11-50,conferator.se
sweden,2013,abba-the-museum,museums and institutions,linkedin.com/company/abba-the-museum,stockholm,abba the museum,stockholm,11-50,abbathemusum.com
sweden,2002,salescoachingtoday,professional training & coaching,linkedin.com/company/salescoachingtoday,"",sales coching today,skåne,1-10,salescoaching.today
sweden,2007,heart-of-stones,music,linkedin.com/company/heart-of-stones,stockholm,heart of stones,stockholms lan,1-10,heartofstones.com
sweden,2012,brath-ab,information services,linkedin.com/company/brath-ab,ornskoldsvik,brath ab,vasternorrlands lan,11-50,brath.se
sweden,1947,stockholms-stads-bostadsf-rmedling-ab,real estate,linkedin.com/company/stockholms-stads-bostadsf-rmedling-ab,stockholm,bostadsförmedlingen i stockholm ab,stockholms lan,51-200,""
sweden,2014,axesslab,internet,linkedin.com/company/axesslab,"",axess lab,stockholm,1-10,axesslab.com
sweden,1995,dermanord-svensk-hudv-rd-ab,cosmetics,linkedin.com/company/dermanord-svensk-hudv-rd-ab,kungsbacka,dermanord-svensk hudvård ab,halland,11-50,dermanord.se
sweden,"",webbyravistrom-webb-ab,internet,linkedin.com/company/webbyravistrom-webb-ab,skovde,webbyrå viström ab,vastra gotaland,1-10,vistromwebb.se
sweden,2017,jaa-projektledning,construction,linkedin.com/company/jaa-projektledning,lomma,jaa projektledning,skåne,1-10,jaaprojektledning.se
sweden,1876,hagabadet,"leisure, travel & tourism",linkedin.com/company/hagabadet,"",hagabadet city spa,"",51-200,hagabadet.se
sweden,"",pemasund-ab,construction,linkedin.com/company/pemasund-ab,"",pemasund ab,skåne,11-50,pemasund.se
sweden,"",malung-sälens-gymnasieskola,higher education,linkedin.com/company/malung-sälens-gymnasieskola,malung,malung-sälens gymnasieskola,dalarna,51-200,""
sweden,2012,stenbeck-info,human resources,linkedin.com/company/stenbeck-info,alvsjo,stenbeck info,stockholm,1-10,stenbeck.info
sweden,2020,grow-media-ab,marketing and advertising,linkedin.com/company/grow-media-ab,sodertalje,grw media ab,stockholms lan,1-10,grwmedia.se
sweden,"",topph-lsa-bonnier-tidskrifter,media production,linkedin.com/company/topph-lsa-bonnier-tidskrifter,"","topphälsa, bonnier tidskrifter",stockholm,201-500,topphalsa.se
sweden,2002,klason-consulting,management consulting,linkedin.com/company/klason-consulting,"",klason consulting,stockholm,1-10,klasonconsulting.com
sweden,2011,cyberduck-interactive,information technology and services,linkedin.com/company/cyberduck-interactive,"",cyberduck interactive,skåne,1-10,eborninteractive.se
sweden,2004,laika-consulting,public relations and communications,linkedin.com/company/laika-consulting,"",laika consulting ab,stockholm,11-50,laika.se
sweden,1979,exactalogistics,logistics and supply chain,linkedin.com/company/exactalogistics,hallstavik,exacta,stockholm,11-50,exacta.se
sweden,2012,rehaboteket,hospital & health care,linkedin.com/company/rehaboteket,"",rehaboteket,"",1-10,rehaboteket.se
sweden,2010,hypernode,information technology and services,linkedin.com/company/hypernode,"",hypernode ab,vaestmanland,1-10,hypernode.se
sweden,"",per-capita-ab,online media,linkedin.com/company/per-capita-ab,goteborg,per capita ab,vastra gotaland,1-10,dental24.se
sweden,"",advokatfirman-marlaw,law practice,linkedin.com/company/advokatfirman-marlaw,"",advokatfirman marlaw,stockholm,11-50,marlaw.se
