country,founded,id,industry,linkedin_url,locality,name,region,size,website
spain,1997,gihsa,hospitality,linkedin.com/company/gihsa,l'hospitalet de llobregat,"grupo inversor hesperia, s.a. (gihsa)",catalonia,1001-5000,""
spain,1956,fagorelectrodomestico,consumer goods,linkedin.com/company/fagorelectrodomestico,"",fagor electrodoméstico,madrid,11-50,fagorelectrodomestico.com
spain,"",vetrotex-españa-sa,"glass, ceramics & concrete",linkedin.com/company/vetrotex-españa-sa,alcalá de henares,vetrotex españa sa,madrid,1-10,""
spain,2011,kiosko-y-m-s,broadcast media,linkedin.com/company/kiosko-y-m-s,madrid,kiosko y más,madrid,11-50,kioskoymas.com
spain,"",centre-mq-reus-societat-anonima,medical practice,linkedin.com/company/centre-mq-reus-societat-anonima,reus,centre mq reus societat anonima,catalonia,51-200,grupsagessa.cat
spain,2017,foreseenmedia,marketing and advertising,linkedin.com/company/foreseenmedia,"",foreseen media,"",1-10,""
spain,2008,el-armario-de-lul-,apparel & fashion,linkedin.com/company/el-armario-de-lul-,valencia,eadlulú,comunidad valenciana,1-10,elarmariodelulu.com
spain,2001,activolution,internet,linkedin.com/company/activolution,"",activolution,madrid,11-50,activolution.com
spain,1983,tecni-plasper,plastics,linkedin.com/company/tecni-plasper,la roca del valles,tecni plasper,barcelona,51-200,plasper.com
spain,1994,fundaciongeron,hospital & health care,linkedin.com/company/fundaciongeron,sevilla,fundación gerón,andalusia,501-1000,geron.es
spain,"",haines-assisted-living-inc-,hospital & health care,linkedin.com/company/haines-assisted-living-inc-,madrid,"haines assisted living, inc.",madrid,1-10,hainesassistedliving.org
spain,2000,policlinica-san-juan,"health, wellness and fitness",linkedin.com/company/policlinica-san-juan,alhaurin de la torre,policlínica san juan,andalucia,11-50,policlinicasanjuan.com
spain,1957,milco,food & beverages,linkedin.com/company/milco,archena,milco,murcia,11-50,milcofruit.com
spain,2016,health-tech-europe,information technology and services,linkedin.com/company/health-tech-europe,"",health tech europe,asturias,11-50,htieurope.com
spain,2011,the-men's-lounge,cosmetics,linkedin.com/company/the-men's-lounge,manresa,the men's lounge,catalonia,1-10,themenslounge.es
spain,2017,leedeo-eng,information technology and services,linkedin.com/company/leedeo-eng,sant cugat del valles,"leedeo engineering, s. l.",catalonia,1-10,leedeo.es
spain,2015,versek,graphic design,linkedin.com/company/versek,getafe,versek / estudio gráfico /,madrid,1-10,versek.es
spain,2005,berra-ingenieros,civil engineering,linkedin.com/company/berra-ingenieros,"",berra ingenieros,"",1-10,berraingenieros.es
spain,"",biblioteca-de-catalunya,government administration,linkedin.com/company/biblioteca-de-catalunya,barcelona,biblioteca de catalunya,catalonia,51-200,""
spain,2010,empleabilidad-trabajo-temporal-ett,human resources,linkedin.com/company/empleabilidad-trabajo-temporal-ett,malaga,empleabilidad trabajo temporal ett,andalucia,11-50,empleabilidadett.es
spain,2019,tallentto,professional training & coaching,linkedin.com/company/tallentto,"",tallentto - digital agile learning,murcia,1-10,tallentto.com
spain,"",pavimentaciones-morales-sl,"",linkedin.com/company/pavimentaciones-morales-sl,jaen,pavimentaciones morales sl,andalucia,11-50,pavmorales.com
spain,1996,happypunt,textiles,linkedin.com/company/happypunt,"","happypunt, slu","",51-200,happypunt.com
spain,"",créa-med,medical practice,linkedin.com/company/créa-med,madrid,créa-med,madrid,1-10,crea-med.ca
spain,"",dornieden-generalbau-gmbh,real estate,linkedin.com/company/dornieden-generalbau-gmbh,madrid,dornieden generalbau gmbh,madrid,1-10,dornieden.com
spain,2006,icsw-group,internet,linkedin.com/company/icsw-group,pozuelo de alarcón,icsw group,madrid,51-200,icsw.com
spain,1978,aspanaes,individual & family services,linkedin.com/company/aspanaes,a coruña,aspanaes,galicia,51-200,aspanaes.com
spain,"",closer-logistics,transportation/trucking/railroad,linkedin.com/company/closer-logistics,madrid,closer logistics,madrid,501-1000,closerlogistics.com
spain,"",hydac-sarl,professional training & coaching,linkedin.com/company/hydac-sarl,madrid,hydac sarl,madrid,1-10,""
spain,"",café-bombón,restaurants,linkedin.com/company/café-bombón,"",café bombón,valencia,11-50,""
spain,2014,in-social-company,management consulting,linkedin.com/company/in-social-company,manresa,in social company,catalonia,1-10,insocialcompany.es
spain,"",morelec-valles-s-l,electrical/electronic manufacturing,linkedin.com/company/morelec-valles-s-l,sabadell,"morelec valles, s.l.",catalonia,1-10,morelecvalles.com
spain,2009,recruiting-erasmus,human resources,linkedin.com/company/recruiting-erasmus,madrid,recruiting erasmus,madrid,1-10,recruitingerasmus.com
spain,"",topshelf-software-limited,biotechnology,linkedin.com/company/topshelf-software-limited,madrid,topshelf software limited,madrid,1-10,topshelfdesign.com
spain,2007,technical-resources-for-mainframe-s.l.,information technology and services,linkedin.com/company/technical-resources-for-mainframe-s.l.,"",technical resources for mainframe s.l.,"",1-10,trem.es
spain,2014,orchid-properties-mallorca,real estate,linkedin.com/company/orchid-properties-mallorca,pollença,orchid properties mallorca,balearic islands,1-10,orchid-properties.com
spain,"",designbyfolks,management consulting,linkedin.com/company/designbyfolks,valencia,folks brand consultants,valencia,1-10,designbyfolks.com
spain,"",3i-us,financial services,linkedin.com/company/3i-us,madrid,3i us,madrid,1-10,""
spain,2015,gfit,"health, wellness and fitness",linkedin.com/company/gfit,barcelona,gfit españa,catalonia,1-10,""
spain,"",industrias-y-confecciones-s.a.,apparel & fashion,linkedin.com/company/industrias-y-confecciones-s.a.,"","industrias y confecciones, s.a.",madrid,11-50,induyco.es
spain,1948,ferreteriagarciarodriguez,consumer goods,linkedin.com/company/ferreteriagarciarodriguez,tortosa,ferreteria garcia rodriguez,catalonia,11-50,ferreteriagarcia.net
spain,1907,grup-nolla,food & beverages,linkedin.com/company/grup-nolla,barcelona,grup nolla,catalonia,1-10,grupnolla.com
spain,"",hierros-y-aplanaciones-s-a-,renewables & environment,linkedin.com/company/hierros-y-aplanaciones-s-a-,cancienes,"hierros y aplanaciones, s.a.",asturias,11-50,hiasa.com
spain,2012,innovapublicidad,marketing and advertising,linkedin.com/company/innovapublicidad,alicante,innova publicidad,valencia,11-50,innovapublicidad.es
spain,"",centre-for-adult-education,events services,linkedin.com/company/centre-for-adult-education,madrid,centre for adult education,madrid,51-200,""
spain,1969,hlp-klearfold-spain,plastics,linkedin.com/company/hlp-klearfold-spain,barcelona,hlp klearfold spain,catalonia,501-1000,hlpklearfold.es
spain,"",clinica-veterinaria-villarrubia,"",linkedin.com/company/clinica-veterinaria-villarrubia,"",clinica veterinaria villarrubia,"",1-10,clinicaveterinariavillarrubia.com
spain,2018,lt-property,real estate,linkedin.com/company/lt-property,teulada,lt property,valencia,1-10,lt-property.com
spain,"",alberto-iglesias-sl,insurance,linkedin.com/company/alberto-iglesias-sl,a coruña,alberto iglesias sl,galicia,11-50,""
spain,1998,espiga-capital,venture capital & private equity,linkedin.com/company/espiga-capital,"",espiga capital,madrid,1-10,espiga.com
spain,"",editorial-verbo-divino,"",linkedin.com/company/editorial-verbo-divino,"",editorial verbo divino,"",11-50,verbodivino.es
spain,2009,sharing-brands,internet,linkedin.com/company/sharing-brands,san sebastian,sharing brands,gipuzkoa,1-10,sharingbrands.com
spain,"",colegio-oficial-de-ingenieros-navales-y-oce-nicos,maritime,linkedin.com/company/colegio-oficial-de-ingenieros-navales-y-oce-nicos,"",colegio oficial de ingenieros navales y oceánicos,madrid,11-50,ingenierosnavales.com
spain,"",vesco-metal-craft-inc-,outsourcing/offshoring,linkedin.com/company/vesco-metal-craft-inc-,madrid,"vesco metal craft, inc.",madrid,1-10,""
spain,2006,etortech-sl-strategy-consultants,management consulting,linkedin.com/company/etortech-sl-strategy-consultants,"",etortech sl strategy consultants,"",1-10,etortech.com
spain,2007,arelux-top-chemicals,construction,linkedin.com/company/arelux-top-chemicals,cuarte de huerva,arelux top chemicals,aragon,1-10,""
spain,"",transportes-picantillo-sl,medical devices,linkedin.com/company/transportes-picantillo-sl,reus,transportes picantillo sl,catalonia,11-50,transpicantillo.com
spain,2009,caleidoscopio-films,motion pictures and film,linkedin.com/company/caleidoscopio-films,malaga,caleidoscopio films,andalucia,1-10,caleidoscopiofilms.com
spain,2007,meaning-makers,translation and localization,linkedin.com/company/meaning-makers,amurrio,meaning makers,basque country,1-10,meaningmakers.es
spain,2005,la-bombilla-fx,design,linkedin.com/company/la-bombilla-fx,"",la bombilla fx,madrid,1-10,""
spain,"",gestion-de-residuos-hospitalet-sl,medical devices,linkedin.com/company/gestion-de-residuos-hospitalet-sl,badalona,gestion de residuos hospitalet sl,catalonia,11-50,ester.cat
spain,2005,gruposervidis,outsourcing/offshoring,linkedin.com/company/gruposervidis,las palmas de gran canaria,centro especial de empleo servidis,canary islands,51-200,servidis.es
spain,"",public-phone-vending-sl,"",linkedin.com/company/public-phone-vending-sl,xirivella,public phone vending sl,valencia,11-50,""
spain,"",eventsclass,events services,linkedin.com/company/eventsclass,barcelona,eventsclass,catalonia,1-10,eventsclass.com
spain,"",citymakers-global,architecture & planning,linkedin.com/company/citymakers-global,barcelona,citymakers,catalonia,11-50,citymakers.es
spain,2007,ludicum,"leisure, travel & tourism",linkedin.com/company/ludicum,madrid,ludicum entertainment s.l.,madrid,1-10,ludicum.com
spain,"",internacional-de-iluminacion-sa,"",linkedin.com/company/internacional-de-iluminacion-sa,zaragoza,internacional de iluminacion sa,aragon,11-50,sagelux.com
spain,1999,ecotax-consultores-s.l.,accounting,linkedin.com/company/ecotax-consultores-s.l.,madrid,"ecotax consultores, s.l.",madrid,1-10,ecotax.es
spain,2020,juntossaldremosdeestacrisis,management consulting,linkedin.com/company/juntossaldremosdeestacrisis,"",jsdc,madrid,1-10,jsdc.eu
spain,"",independent-living-center-of-the-hudson-valley-inc-,individual & family services,linkedin.com/company/independent-living-center-of-the-hudson-valley-inc-,madrid,"independent living center of the hudson valley, inc.",madrid,1-10,ilchv.org
spain,"",dimensa,"",linkedin.com/company/dimensa,"",dimensa,"",11-50,dimensa.net
spain,"",logistica-nieves-sl,medical devices,linkedin.com/company/logistica-nieves-sl,malaga,logistica nieves sl,andalucia,11-50,""
spain,"",little-brains,"",linkedin.com/company/little-brains,guadiaro,little brains,cadiz,11-50,sotograndenursery.es
spain,1994,trivisi-n-s.l.,media production,linkedin.com/company/trivisi-n-s.l.,valencia,"trivisión, s.l.",valencia,1-10,trivision.es
spain,2000,fundaciourv,higher education,linkedin.com/company/fundaciourv,reus,fundació urv,catalonia,11-50,""
spain,"",lucent-technologies-bell-labs,libraries,linkedin.com/company/lucent-technologies-bell-labs,madrid,lucent technologies bell labs,madrid,51-200,""
spain,"",ayres-arquitectura-y-rehabilitaci-n-energ-tica-sostenible,architecture & planning,linkedin.com/company/ayres-arquitectura-y-rehabilitaci-n-energ-tica-sostenible,valencia,ayres arquitectura y rehabilitación energética sostenible,valencia,1-10,ayres.es
spain,2014,dra-rodriguez-rubio,"health, wellness and fitness",linkedin.com/company/dra-rodriguez-rubio,madrid,dra. rodriguez rubio,madrid,1-10,doctorarodriguezrubio.com
spain,"",king-kong-climbing-gym,"health, wellness and fitness",linkedin.com/company/king-kong-climbing-gym,las rozas de madrid,king kong climbing gym,madrid,1-10,kingkongclimbing.com
spain,"",grupo-la-pesquera,"",linkedin.com/company/grupo-la-pesquera,"",grupo la pesquera,"",1-10,lapesquera.com
spain,"",tiger-magazine,"",linkedin.com/company/tiger-magazine,"",tiger magazine,"",11-50,tigermagazine.com
spain,"",mazars-españa,management consulting,linkedin.com/company/mazars-españa,barcelona,mazars españa,catalonia,501-1000,mazars.es
spain,1999,gesticaixa-sgft-s-a-,financial services,linkedin.com/company/gesticaixa-sgft-s-a-,barcelona,"caixabank titulización, sgft, s.a.",catalonia,1-10,caixabanktitulizacion.com
spain,2015,ozturk-quebap-produccion-s-l,food production,linkedin.com/company/ozturk-quebap-produccion-s-l,casarrubios del monte,ozturk quebap produccion s.l.,toledo,51-200,ozturk.es
spain,"",broadcast-rent-sl,"",linkedin.com/company/broadcast-rent-sl,pozuelo de alarcón,broadcast rent sl,madrid,11-50,""
spain,2005,ingenier-a-de-ac-stica-y-comunicaciones-s.l.,computer networking,linkedin.com/company/ingenier-a-de-ac-stica-y-comunicaciones-s.l.,sevilla,"ingeniería de acústica y comunicaciones,s.l.",andalucia,1-10,acuycom.com
spain,2006,deteralprotocolo,events services,linkedin.com/company/deteralprotocolo,granada,deteralprotocolo,andalusia,11-50,deteralprotocolo.com
spain,2018,ferarquitecto,architecture & planning,linkedin.com/company/ferarquitecto,a coruña,ferarquitecto,galicia,1-10,ferarquitecto.es
spain,2004,absolute-boat-care,maritime,linkedin.com/company/absolute-boat-care,binissalem,absolute boat care,balearic islands,11-50,absoluteboatcare.net
spain,2009,redwellness,"health, wellness and fitness",linkedin.com/company/redwellness,valencia,red wellness,valencia,1-10,redwellness.com
spain,2016,colvin,internet,linkedin.com/company/colvin,barcelona,the colvin co,catalonia,51-200,thecolvinco.com
spain,2000,arpem-networks,insurance,linkedin.com/company/arpem-networks,madrid,arpem networks,madrid,11-50,arpem.com
spain,1996,alcatic,information technology and services,linkedin.com/company/alcatic,leon,alca tic,castilla y leon,11-50,alcatic.es
spain,"",centro-de-psicologia-aaron-beck,"health, wellness and fitness",linkedin.com/company/centro-de-psicologia-aaron-beck,granada,centro de psicología aaron beck,andalucia,1-10,cpaaronbeck.com
spain,2013,amievastudio,design,linkedin.com/company/amievastudio,figueres,amieva studio,catalonia,1-10,amievastudio.com
spain,"",espagruas-sl,construction,linkedin.com/company/espagruas-sl,albolote,espagruas sl,andalusia,1-10,espagruas.es
spain,"",caetano-reicomsa,automotive,linkedin.com/company/caetano-reicomsa,"",caetano reicomsa,madrid,51-200,caetanoreicomsa.es
spain,2011,plastic-repair-system-s-l--2011,plastics,linkedin.com/company/plastic-repair-system-s-l--2011,tajonar,plastic repair system s.l. 2011,navarra,1-10,""
spain,"",nuh-beton-a-s-,"glass, ceramics & concrete",linkedin.com/company/nuh-beton-a-s-,madrid,nuh beton a.s.,madrid,1-10,nuhbeton.com.tr
spain,2005,bravamar-serveis-n-utics-i-turistics-s-l-,"leisure, travel & tourism",linkedin.com/company/bravamar-serveis-n-utics-i-turistics-s-l-,sant feliu de guixols,bravamar serveis nàutics i turistics s.l.,catalonia,1-10,bravamar.net
spain,2018,carboneboards,mechanical or industrial engineering,linkedin.com/company/carboneboards,sevilla,carbone boards,andalusia,1-10,carboneboards.com
spain,2012,estudios-mar-timos-naucher-sl,broadcast media,linkedin.com/company/estudios-mar-timos-naucher-sl,barcelona,"estudios marítimos naucher, sl",catalonia,1-10,naucher.com
spain,"",monroe-capital-corporation,financial services,linkedin.com/company/monroe-capital-corporation,madrid,monroe capital corporation,madrid,1-10,""
spain,1992,despatx-d'advocats-garriga-pradas,legal services,linkedin.com/company/despatx-d'advocats-garriga-pradas,catalunya,despatx d'advocats garriga pradas,catalonia,1-10,advgarriga.com
spain,2007,asturies-conbici,non-profit organization management,linkedin.com/company/asturies-conbici,"",asturies conbici,"",201-500,asturiesconbici.org
spain,2012,granada-languages,education management,linkedin.com/company/granada-languages,granada,granada languages,andalucia,1-10,granadalanguages.com
spain,2009,blocdeesbozos,marketing and advertising,linkedin.com/company/blocdeesbozos,malaga,blocdeesbozos,andalucia,1-10,blocdeesbozos.es
